County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Lewis,Tennessee,2,0,0,0.00%,35.52728655,-87.49319934,2020-04-03 16:57 EDT,47,101,11.956,0.167280027
Meigs,Tennessee,2,0,0,0.00%,35.5080699,-84.811415,2020-04-03 16:57 EDT,47,121,11.962,0.167196121
Morgan,Tennessee,2,1,0,0.00%,36.13498957,-84.64920441,2020-04-03 16:57 EDT,47,129,21.596,0.092609743
Overton,Tennessee,2,0,0,0.00%,36.34465243,-85.28816806,2020-04-03 16:57 EDT,47,133,22.004,0.090892565
Perry,Tennessee,2,0,0,0.00%,35.64233901,-87.85604743,2020-04-03 16:57 EDT,47,135,7.912,0.252780586
Sequatchie,Tennessee,2,0,0,0.00%,35.37117276,-85.41071152,2020-04-03 16:57 EDT,47,153,14.73,0.135777325
Wayne,Tennessee,2,0,0,0.00%,35.23960379,-87.78772763,2020-04-03 16:57 EDT,47,181,16.649,0.120127335
White,Tennessee,2,0,0,0.00%,35.92633717,-85.45518123,2020-04-03 16:57 EDT,47,185,26.58,0.075244545
Polk,Tennessee,2,1,0,0.00%,35.11986233,-84.52331013,2020-04-03 16:57 EDT,47,139,16.782,0.119175307
Clay,Tennessee,1,0,0,0.00%,36.54876671,-85.56027469,2020-04-03 16:57 EDT,47,27,7.686,0.130106687
Cocke,Tennessee,1,0,0,0.00%,35.92404938,-83.11962573,2020-04-03 16:57 EDT,47,29,35.336,0.028299751
Fentress,Tennessee,1,0,0,0.00%,36.38044242,-84.93242769,2020-04-03 16:57 EDT,47,49,17.994,0.05557408
Hickman,Tennessee,1,0,0,0.00%,35.80328449,-87.47331315,2020-04-03 16:57 EDT,47,81,24.678,0.040521922
Houston,Tennessee,1,0,0,0.00%,36.28579591,-87.71302794,2020-04-03 16:57 EDT,47,83,8.176,0.122309198
Unicoi,Tennessee,1,0,0,0.00%,36.11078056,-82.43228017,2020-04-03 16:57 EDT,47,171,17.78,0.05624297
Union,Tennessee,1,0,0,0.00%,36.28790722,-83.83741238,2020-04-03 16:57 EDT,47,173,19.293,0.051832271
Warren,Tennessee,1,0,0,0.00%,35.67873217,-85.77854518,2020-04-03 16:57 EDT,47,177,40.454,0.024719434
Weakley,Tennessee,1,0,0,0.00%,36.29825431,-88.7175548,2020-04-03 16:57 EDT,47,183,33.626,0.029738893
Montgomery,Maryland,566,68,9,1.60%,39.13636819,-77.20403165,2020-04-03 16:57 EDT,24,31,1040.133,0.544161179
Prince George's,Maryland,563,90,9,1.60%,38.82838616,-76.84587073,2020-04-03 16:57 EDT,24,33,906.202,0.621274285
Baltimore,Maryland,427,74,3,0.70%,39.29058,-76.60926,2020-04-03 16:57 EDT,24,5,827.625,0.515934149
Anne Arundel,Maryland,249,43,4,1.60%,39.00889701,-76.60328627,2020-04-03 16:57 EDT,24,3,567.696,0.438615033
Howard,Maryland,166,14,2,1.20%,39.25112784,-76.9312584,2020-04-03 16:57 EDT,24,27,315.327,0.526437635
Carroll,Maryland,129,24,5,3.90%,39.5629588,-77.02246566,2020-04-03 16:57 EDT,24,13,167.522,0.770048113
Charles,Maryland,90,21,1,1.10%,38.47410423,-77.01286707,2020-04-03 16:57 EDT,24,17,157.671,0.570808836
Frederick,Maryland,54,9,3,5.60%,39.41574,-77.41203,2020-04-03 16:57 EDT,24,21,248.472,0.217328311
Harford,Maryland,41,4,0,0.00%,39.55444035,-76.31583955,2020-04-03 16:57 EDT,24,25,251.025,0.163330346
Calvert,Maryland,30,8,1,3.30%,38.54020822,-76.56511395,2020-04-03 16:57 EDT,24,9,91.082,0.329373532
St. Mary's,Maryland,30,3,0,0.00%,38.2340057,-76.58157553,2020-04-03 16:57 EDT,24,37,111.531,0.268983511
Washington,Maryland,27,10,0,0.00%,39.60377466,-77.81425047,2020-04-03 16:57 EDT,24,43,149.811,0.180227086
Cecil,Maryland,25,5,1,4.00%,39.56916959,-75.94199571,2020-04-03 16:57 EDT,24,15,102.517,0.243861994
Queen Anne's,Maryland,12,4,0,0.00%,39.0653178,-76.03322349,2020-04-03 16:57 EDT,24,35,49.355,0.24313646
Wicomico,Maryland,7,0,1,14.30%,38.37029175,-75.62980988,2020-04-03 16:57 EDT,24,45,102.172,0.068511921
Kent,Maryland,5,0,0,0.00%,39.23898661,-76.05743664,2020-04-03 16:57 EDT,24,29,19.593,0.255193181
Talbot,Maryland,5,1,0,0.00%,38.75926446,-76.11366953,2020-04-03 16:57 EDT,24,41,37.211,0.134368869
Worcester,Maryland,5,0,0,0.00%,38.22216753,-75.35774125,2020-04-03 16:57 EDT,24,47,51.564,0.096966876
Caroline,Maryland,4,0,0,0.00%,38.87170704,-75.83158374,2020-04-03 16:57 EDT,24,11,32.875,0.121673004
Somerset,Maryland,4,0,0,0.00%,38.11700325,-75.75260446,2020-04-03 16:57 EDT,24,39,25.737,0.155418269
Garrett,Maryland,3,0,0,0.00%,39.52844386,-79.27379962,2020-04-03 16:57 EDT,24,23,29.376,0.102124183
Allegany,Maryland,2,1,0,0.00%,39.62145588,-78.6989683,2020-04-03 16:57 EDT,24,1,71.977,0.027786654
Dorchester,Maryland,1,0,0,0.00%,38.47690306,-76.02633077,2020-04-03 16:57 EDT,24,19,32.261,0.030997179
Mecklenburg,North Carolina,564,31,3,0.50%,35.24147789,-80.83080552,2020-04-03 16:57 EDT,37,119,1054.314,0.534944997
Wake,North Carolina,275,28,0,0.00%,35.79010846,-78.65039764,2020-04-03 16:57 EDT,37,183,1046.558,0.262766134
Durham,North Carolina,159,4,0,0.00%,35.99542,-78.89644,2020-04-03 16:57 EDT,37,63,306.457,0.518832985
Guilford,North Carolina,88,14,4,4.50%,36.07946818,-79.78897008,2020-04-03 16:57 EDT,37,81,523.582,0.168073005
Forsyth,North Carolina,80,17,1,1.20%,36.13053703,-80.25630221,2020-04-03 16:57 EDT,37,67,371.573,0.215300896
Union,North Carolina,60,1,0,0.00%,34.98832565,-80.53074453,2020-04-03 16:57 EDT,37,179,226.694,0.264673966
Cabarrus,North Carolina,58,1,1,1.70%,35.2372,-80.5423,2020-04-03 16:57 EDT,37,25,201.448,0.287915492
Davidson,North Carolina,51,10,0,0.00%,35.79317658,-80.21270474,2020-04-03 16:57 EDT,37,57,164.664,0.309721615
Orange,North Carolina,44,7,0,0.00%,36.06139661,-79.12059608,2020-04-03 16:57 EDT,37,135,142.938,0.307825771
New Hanover,North Carolina,42,0,0,0.00%,34.23292157,-77.88477524,2020-04-03 16:57 EDT,37,129,224.231,0.18730684
Gaston,North Carolina,39,0,1,2.60%,35.29417636,-81.18015484,2020-04-03 16:57 EDT,37,71,216.585,0.180067872
Rowan,North Carolina,37,0,1,2.70%,35.63958872,-80.5247094,2020-04-03 16:57 EDT,37,159,139.605,0.265033487
Northampton,North Carolina,36,0,1,2.80%,36.41773634,-77.39659009,2020-04-03 16:57 EDT,37,131,20.186,1.783414247
Iredell,North Carolina,36,0,0,0.00%,35.8311,-80.8987,2020-04-03 16:57 EDT,37,97,172.525,0.208665411
Cumberland,North Carolina,35,8,0,0.00%,35.04862488,-78.82739225,2020-04-03 16:57 EDT,37,51,332.106,0.105388039
Pitt,North Carolina,33,2,0,0.00%,35.59351086,-77.37466837,2020-04-03 16:57 EDT,37,147,177.372,0.186049658
Buncombe,North Carolina,31,0,1,3.20%,35.61113256,-82.53009394,2020-04-03 16:57 EDT,37,21,254.474,0.121819911
Johnston,North Carolina,25,5,2,8.00%,35.51765595,-78.36573857,2020-04-03 16:57 EDT,37,101,191.172,0.130772289
Brunswick,North Carolina,23,0,0,0.00%,34.07059384,-78.23749682,2020-04-03 16:57 EDT,37,19,126.86,0.181302223
Henderson,North Carolina,22,0,1,4.50%,35.33617169,-82.4799515,2020-04-03 16:57 EDT,37,89,113.625,0.193619362
Granville,North Carolina,22,2,0,0.00%,36.30373383,-78.65304127,2020-04-03 16:57 EDT,37,77,58.874,0.373679383
Wilson,North Carolina,21,1,0,0.00%,35.72196,-77.91637,2020-04-03 16:57 EDT,37,195,81.336,0.258188256
Catawba,North Carolina,20,4,1,5.00%,35.66399447,-81.2195283,2020-04-03 16:57 EDT,37,35,156.729,0.127608802
Harnett,North Carolina,19,0,1,5.30%,35.34117,-78.78837,2020-04-03 16:57 EDT,37,85,130.361,0.145749112
Chatham,North Carolina,19,0,0,0.00%,35.70262985,-79.25541576,2020-04-03 16:57 EDT,37,37,69.791,0.272241406
Randolph,North Carolina,19,0,0,0.00%,35.71031397,-79.80611821,2020-04-03 16:57 EDT,37,151,142.958,0.132906168
Carteret,North Carolina,16,2,0,0.00%,34.83797335,-76.66536332,2020-04-03 16:57 EDT,37,31,68.92,0.232153221
Nash,North Carolina,16,0,0,0.00%,35.96715823,-77.98645077,2020-04-03 16:57 EDT,37,127,94.003,0.170207334
Alamance,North Carolina,14,1,0,0.00%,36.04397207,-79.39945153,2020-04-03 16:57 EDT,37,1,160.576,0.08718613
Franklin,North Carolina,13,1,0,0.00%,36.08274482,-78.2856003,2020-04-03 16:57 EDT,37,69,64.902,0.200301994
Davie,North Carolina,12,0,1,8.30%,35.92904836,-80.54461664,2020-04-03 16:57 EDT,37,59,41.991,0.285775523
Rutherford,North Carolina,12,3,0,0.00%,35.40230072,-81.92012002,2020-04-03 16:57 EDT,37,161,66.532,0.180364336
Cherokee,North Carolina,11,0,1,9.10%,35.1338599,-84.06345704,2020-04-03 16:57 EDT,37,39,27.668,0.397571201
Craven,North Carolina,11,1,0,0.00%,35.11728658,-77.08247035,2020-04-03 16:57 EDT,37,49,103.082,0.106711162
Moore,North Carolina,11,0,0,0.00%,35.3106825,-79.48131025,2020-04-03 16:57 EDT,37,125,95.629,0.115027868
Wayne,North Carolina,11,5,0,0.00%,35.36376229,-78.0041603,2020-04-03 16:57 EDT,37,191,124.002,0.088708247
Onslow,North Carolina,10,0,1,10.00%,34.73346891,-77.42966411,2020-04-03 16:57 EDT,37,133,193.912,0.051569784
Burke,North Carolina,10,1,0,0.00%,35.74950709,-81.70450603,2020-04-03 16:57 EDT,37,23,89.712,0.111467808
Cleveland,North Carolina,10,1,0,0.00%,35.33417285,-81.55568143,2020-04-03 16:57 EDT,37,45,97.159,0.102924073
Hoke,North Carolina,9,2,0,0.00%,35.01729402,-79.23716267,2020-04-03 16:57 EDT,37,93,53.239,0.169049005
Lincoln,North Carolina,9,1,0,0.00%,35.48576876,-81.23065125,2020-04-03 16:57 EDT,37,109,81.441,0.110509449
Montgomery,North Carolina,8,0,1,12.50%,35.33230032,-79.90542662,2020-04-03 16:57 EDT,37,123,27.338,0.292632965
Beaufort,North Carolina,8,0,0,0.00%,35.48588995,-76.84436853,2020-04-03 16:57 EDT,37,13,47.243,0.169337256
McDowell,North Carolina,8,0,0,0.00%,35.68139468,-82.04865496,2020-04-03 16:57 EDT,37,111,45.109,0.177348201
Watauga,North Carolina,8,0,0,0.00%,36.23101355,-81.69645582,2020-04-03 16:57 EDT,37,189,54.117,0.147827854
Halifax,North Carolina,7,1,0,0.00%,36.25763605,-77.65196925,2020-04-03 16:57 EDT,37,83,51.737,0.135299689
Pasquotank,North Carolina,7,0,0,0.00%,36.28883221,-76.2723684,2020-04-03 16:57 EDT,37,139,39.479,0.177309456
Stanly,North Carolina,7,2,0,0.00%,35.31191451,-80.25087478,2020-04-03 16:57 EDT,37,167,61.114,0.11454004
Vance,North Carolina,7,0,0,0.00%,36.35690159,-78.41112909,2020-04-03 16:57 EDT,37,181,44.482,0.157367025
Bertie,North Carolina,6,0,1,16.70%,36.06750978,-76.97381805,2020-04-03 16:57 EDT,37,15,19.644,0.305436775
Polk,North Carolina,6,0,0,0.00%,35.27929957,-82.16969342,2020-04-03 16:57 EDT,37,149,20.458,0.293283801
Yadkin,North Carolina,6,1,0,0.00%,36.16049743,-80.66527243,2020-04-03 16:57 EDT,37,197,37.665,0.159299084
Columbus,North Carolina,5,1,0,0.00%,34.26551407,-78.65511624,2020-04-03 16:57 EDT,37,47,56.293,0.08882099
Greene,North Carolina,5,0,0,0.00%,35.48516059,-77.67554057,2020-04-03 16:57 EDT,37,79,21.008,0.23800457
Lenoir,North Carolina,5,0,0,0.00%,35.23895635,-77.64127623,2020-04-03 16:57 EDT,37,107,57.227,0.087371346
Stokes,North Carolina,5,2,0,0.00%,36.40189493,-80.2394991,2020-04-03 16:57 EDT,37,169,45.905,0.108920597
Transylvania,North Carolina,5,0,0,0.00%,35.20219803,-82.79833575,2020-04-03 16:57 EDT,37,175,33.513,0.149195834
Wilkes,North Carolina,4,0,1,25.00%,36.20626723,-81.16287284,2020-04-03 16:57 EDT,37,193,68.46,0.058428279
Duplin,North Carolina,4,1,0,0.00%,34.93637174,-77.93314045,2020-04-03 16:57 EDT,37,61,59.062,0.067725441
Edgecombe,North Carolina,4,0,0,0.00%,35.91296334,-77.59707118,2020-04-03 16:57 EDT,37,65,53.332,0.075001875
Hertford,North Carolina,4,0,0,0.00%,36.35858952,-76.98072516,2020-04-03 16:57 EDT,37,91,24.153,0.165610897
Rockingham,North Carolina,3,1,1,33.30%,36.39604336,-79.77511119,2020-04-03 16:57 EDT,37,157,91.27,0.032869508
Dare,North Carolina,3,0,0,0.00%,35.78068417,-75.81994777,2020-04-03 16:57 EDT,37,55,35.741,0.083937215
Martin,North Carolina,3,0,0,0.00%,35.84159924,-77.10699661,2020-04-03 16:57 EDT,37,117,23.054,0.130129262
Anson,North Carolina,3,2,0,0.00%,34.97381164,-80.10271204,2020-04-03 16:57 EDT,37,7,25.306,0.118548961
Caldwell,North Carolina,3,0,0,0.00%,35.95296194,-81.54654875,2020-04-03 16:57 EDT,37,27,81.779,0.036684234
Clay,North Carolina,3,0,0,0.00%,35.05745029,-83.75012338,2020-04-03 16:57 EDT,37,43,10.813,0.277443818
Lee,North Carolina,3,0,0,0.00%,35.47505992,-79.17154054,2020-04-03 16:57 EDT,37,105,60.125,0.04989605
Pamlico,North Carolina,3,1,0,0.00%,35.13308082,-76.74056153,2020-04-03 16:57 EDT,37,137,12.742,0.235441846
Robeson,North Carolina,3,0,0,0.00%,34.64008531,-79.10347379,2020-04-03 16:57 EDT,37,155,133.442,0.022481677
Alexander,North Carolina,2,0,0,0.00%,35.92106539,-81.17702249,2020-04-03 16:57 EDT,37,3,37.119,0.053880762
Alleghany,North Carolina,2,0,0,0.00%,36.4914522,-81.1273,2020-04-03 16:57 EDT,37,5,10.973,0.182265561
Currituck,North Carolina,2,0,0,0.00%,36.40207266,-76.009806,2020-04-03 16:57 EDT,37,53,25.796,0.0775314
Jackson,North Carolina,2,0,0,0.00%,35.28737848,-83.14085851,2020-04-03 16:57 EDT,37,99,42.256,0.047330557
Person,North Carolina,2,0,0,0.00%,36.39020597,-78.97165565,2020-04-03 16:57 EDT,37,145,39.305,0.050884111
Scotland,North Carolina,2,0,0,0.00%,34.84094693,-79.4806203,2020-04-03 16:57 EDT,37,165,35.262,0.05671828
Surry,North Carolina,2,0,0,0.00%,36.4147231,-80.68749152,2020-04-03 16:57 EDT,37,171,72.099,0.027739636
Washington,North Carolina,2,0,0,0.00%,35.82193961,-76.57663231,2020-04-03 16:57 EDT,37,187,12.156,0.164527805
Haywood,North Carolina,2,0,0,0.00%,35.55603932,-82.98225869,2020-04-03 16:57 EDT,37,87,60.433,0.033094501
Caswell,North Carolina,1,0,0,0.00%,36.39341302,-79.33362855,2020-04-03 16:57 EDT,37,33,22.746,0.043963774
Chowan,North Carolina,1,0,0,0.00%,36.1518954,-76.61561742,2020-04-03 16:57 EDT,37,41,14.205,0.070397747
Gates,North Carolina,1,0,0,0.00%,36.44488296,-76.70058087,2020-04-03 16:57 EDT,37,73,11.563,0.086482747
Macon,North Carolina,1,0,0,0.00%,35.15044048,-83.42186109,2020-04-03 16:57 EDT,37,113,34.41,0.029061319
Mitchell,North Carolina,1,0,0,0.00%,36.01322984,-82.1635734,2020-04-03 16:57 EDT,37,121,15.04,0.066489362
Perquimans,North Carolina,1,0,0,0.00%,36.20124036,-76.43387747,2020-04-03 16:57 EDT,37,143,13.459,0.074299725
Sampson,North Carolina,1,0,0,0.00%,34.99160724,-78.37157696,2020-04-03 16:57 EDT,37,163,63.561,0.015732918
Bladen,North Carolina,1,0,0,0.00%,34.61434536,-78.56323493,2020-04-03 16:57 EDT,37,17,33.778,0.029605068
Ashe,North Carolina,1,1,0,0.00%,36.43415241,-81.50033609,2020-04-03 16:57 EDT,37,9,26.786,0.037332935
Warren,North Carolina,1,1,0,0.00%,36.39603323,-78.10623241,2020-04-03 16:57 EDT,37,185,20.033,0.049917636
Fairfax,Virginia,372,44,2,0.50%,38.84179,-77.30887,2020-04-03 16:57 EDT,51,59,1143.529,0.325308759
Arlington,Virginia,135,7,2,1.50%,38.8905,-77.08629,2020-04-03 16:57 EDT,51,13,231.803,0.582391082
Prince William,Virginia,131,14,1,0.80%,38.7024474,-77.4800235,2020-04-03 16:57 EDT,51,153,456.749,0.286809604
Loudoun,Virginia,130,9,1,0.80%,39.09069908,-77.63564793,2020-04-03 16:57 EDT,51,107,385.143,0.337536967
Henrico,Virginia,112,25,2,1.80%,37.5059,-77.3324,2020-04-03 16:57 EDT,51,87,325.642,0.343935979
James City,Virginia,104,7,2,1.90%,37.31327387,-76.77335259,2020-04-03 16:57 EDT,51,95,74.153,1.40250563
Chesterfield,Virginia,89,16,0,0.00%,37.37756,-77.50817,2020-04-03 16:57 EDT,51,41,339.447,0.262191152
Stafford,Virginia,29,2,0,0.00%,38.42346,-77.40816,2020-04-03 16:57 EDT,51,179,144.012,0.201372108
Albemarle,Virginia,26,3,0,0.00%,38.02284365,-78.55658355,2020-04-03 16:57 EDT,51,3,106.355,0.244464294
Frederick,Virginia,20,4,0,0.00%,39.20458728,-78.26259239,2020-04-03 16:57 EDT,51,69,85.153,0.234871349
York,Virginia,17,0,1,5.90%,37.24188617,-76.55913612,2020-04-03 16:57 EDT,51,199,67.587,0.251527661
Hanover,Virginia,12,4,0,0.00%,37.76881,-77.37109,2020-04-03 16:57 EDT,51,85,104.449,0.114888606
Louisa,Virginia,12,0,0,0.00%,37.9781295,-77.96296193,2020-04-03 16:57 EDT,51,109,35.38,0.339174675
Isle of Wight,Virginia,11,3,0,0.00%,36.90815,-76.70794,2020-04-03 16:57 EDT,51,93,36.372,0.302430441
Rockingham,Virginia,11,0,0,0.00%,38.51222637,-78.87590319,2020-04-03 16:57 EDT,51,165,79.444,0.138462313
Spotsylvania,Virginia,11,2,0,0.00%,38.20174,-77.58855,2020-04-03 16:57 EDT,51,177,131.412,0.083706206
Prince George,Virginia,10,2,0,0.00%,37.22086,-77.28673,2020-04-03 16:57 EDT,51,149,37.894,0.26389402
Shenandoah,Virginia,10,1,0,0.00%,38.85840741,-78.5704545,2020-04-03 16:57 EDT,51,171,43.045,0.232315019
Fauquier,Virginia,9,1,0,0.00%,38.73852654,-77.80916803,2020-04-03 16:57 EDT,51,61,69.115,0.130217753
Franklin,Virginia,9,3,0,0.00%,36.9919569,-79.88091432,2020-04-03 16:57 EDT,51,67,56.233,0.16004837
Roanoke,Virginia,9,5,0,0.00%,37.20889549,-80.05082,2020-04-03 16:57 EDT,51,161,93.583,0.096171313
Accomack,Virginia,8,0,0,0.00%,37.76287263,-75.65193639,2020-04-03 16:57 EDT,51,1,32.742,0.244334494
Botetourt,Virginia,8,0,0,0.00%,37.55715182,-79.81229351,2020-04-03 16:57 EDT,51,23,33.222,0.240804286
Gloucester,Virginia,8,0,0,0.00%,37.41114259,-76.53781434,2020-04-03 16:57 EDT,51,73,37.161,0.21527946
Goochland,Virginia,8,0,0,0.00%,37.72201887,-77.91622239,2020-04-03 16:57 EDT,51,75,22.482,0.355840228
Culpeper,Virginia,7,1,0,0.00%,38.48605844,-77.95596055,2020-04-03 16:57 EDT,51,47,50.45,0.138751239
Mecklenburg,Virginia,7,2,0,0.00%,36.68677701,-78.3594444,2020-04-03 16:57 EDT,51,117,30.847,0.226926443
Amherst,Virginia,6,0,0,0.00%,37.60480918,-79.14511364,2020-04-03 16:57 EDT,51,9,31.882,0.188193965
King George,Virginia,6,2,0,0.00%,38.26802,-77.18348,2020-04-03 16:57 EDT,51,99,25.89,0.23174971
New Kent,Virginia,6,3,0,0.00%,37.51805,-76.97829,2020-04-03 16:57 EDT,51,127,21.103,0.284319765
Amelia,Virginia,5,1,0,0.00%,37.33608741,-77.97632194,2020-04-03 16:57 EDT,51,7,12.854,0.388983974
Fluvanna,Virginia,5,1,0,0.00%,37.84178343,-78.27782392,2020-04-03 16:57 EDT,51,65,26.282,0.190244274
Augusta,Virginia,4,2,0,0.00%,38.16445125,-79.13389606,2020-04-03 16:57 EDT,51,15,74.701,0.053546807
Charles City,Virginia,4,0,0,0.00%,37.34197,-77.0725,2020-04-03 16:57 EDT,51,36,6.995,0.571837026
Greensville,Virginia,4,1,0,0.00%,36.67576932,-77.55960212,2020-04-03 16:57 EDT,51,81,11.659,0.343082597
Orange,Virginia,4,0,0,0.00%,38.24621838,-78.01367978,2020-04-03 16:57 EDT,51,137,35.612,0.112321689
Powhatan,Virginia,4,1,0,0.00%,37.55056893,-77.91494658,2020-04-03 16:57 EDT,51,145,28.574,0.139987401
Southampton,Virginia,4,2,0,0.00%,36.72029322,-77.10584416,2020-04-03 16:57 EDT,51,175,17.939,0.222977869
Warren,Virginia,4,1,0,0.00%,38.90869184,-78.20742624,2020-04-03 16:57 EDT,51,187,39.449,0.10139674
Bedford,Virginia,3,0,0,0.00%,37.3151688,-79.52419629,2020-04-03 16:57 EDT,51,19,77.908,0.038506957
Buckingham,Virginia,3,1,0,0.00%,37.57189062,-78.52877981,2020-04-03 16:57 EDT,51,29,17.004,0.176429076
Henry,Virginia,3,1,0,0.00%,36.68469446,-79.981205,2020-04-03 16:57 EDT,51,89,51.588,0.058153059
Northumberland,Virginia,3,0,0,0.00%,37.88860203,-76.42022604,2020-04-03 16:57 EDT,51,133,12.223,0.245438927
Surry,Virginia,3,2,0,0.00%,37.11679729,-76.88839694,2020-04-03 16:57 EDT,51,181,6.6,0.454545455
Washington,Virginia,3,1,0,0.00%,36.72428641,-81.96018363,2020-04-03 16:57 EDT,51,191,54.406,0.055140977
Alleghany,Virginia,2,0,0,0.00%,37.78772702,-80.00671168,2020-04-03 16:57 EDT,51,5,15.286,0.130838676
Campbell,Virginia,2,0,0,0.00%,37.20558363,-79.09640666,2020-04-03 16:57 EDT,51,31,55.17,0.036251586
Lee,Virginia,2,0,0,0.00%,36.70537247,-83.12849892,2020-04-03 16:57 EDT,51,105,24.134,0.082870639
Madison,Virginia,2,0,0,0.00%,32.6096,-90.01833,2020-04-03 16:57 EDT,51,113,13.139,0.152218586
Mathews,Virginia,2,0,0,0.00%,37.43927322,-76.34544721,2020-04-03 16:57 EDT,51,115,8.796,0.22737608
Nelson,Virginia,2,0,0,0.00%,37.78741142,-78.88659756,2020-04-03 16:57 EDT,51,125,14.812,0.135025655
Northampton,Virginia,2,1,0,0.00%,37.3517109,-75.90334959,2020-04-03 16:57 EDT,51,131,11.957,0.167266037
Page,Virginia,2,1,0,0.00%,38.6200573,-78.48426932,2020-04-03 16:57 EDT,51,139,23.749,0.084214072
Prince Edward,Virginia,2,0,0,0.00%,37.22429738,-78.44105653,2020-04-03 16:57 EDT,51,147,22.956,0.087123192
Rockbridge,Virginia,2,0,0,0.00%,37.81456911,-79.44756207,2020-04-03 16:57 EDT,51,163,22.509,0.088853348
Smyth,Virginia,2,0,0,0.00%,36.84389579,-81.53705046,2020-04-03 16:57 EDT,51,173,31.059,0.064393574
Sussex,Virginia,2,1,0,0.00%,36.9216114,-77.26189903,2020-04-03 16:57 EDT,51,183,11.486,0.174125022
Tazewell,Virginia,2,0,0,0.00%,37.12499384,-81.5606122,2020-04-03 16:57 EDT,51,185,42.08,0.047528517
Wythe,Virginia,2,0,0,0.00%,36.91714461,-81.07860871,2020-04-03 16:57 EDT,51,197,28.94,0.0691085
Brunswick,Virginia,1,0,0,0.00%,36.76470744,-77.85898607,2020-04-03 16:57 EDT,51,25,16.665,0.060006001
Carroll,Virginia,1,0,0,0.00%,36.73156762,-80.73396,2020-04-03 16:57 EDT,51,35,29.738,0.033627009
Greene,Virginia,1,0,0,0.00%,38.29788742,-78.46686026,2020-04-03 16:57 EDT,51,79,19.41,0.051519835
Halifax,Virginia,1,0,0,0.00%,36.76698983,-78.93652088,2020-04-03 16:57 EDT,51,83,34.779,0.028752983
King and Queen,Virginia,1,0,0,0.00%,37.71868342,-76.89533469,2020-04-03 16:57 EDT,51,97,7.052,0.141803744
King William,Virginia,1,0,0,0.00%,37.6871,-77.0158,2020-04-03 16:57 EDT,51,101,16.497,0.060617082
Lancaster,Virginia,1,0,0,0.00%,37.72014318,-76.46744581,2020-04-03 16:57 EDT,51,103,10.804,0.092558312
Montgomery,Virginia,1,0,0,0.00%,37.1741967,-80.3871977,2020-04-03 16:57 EDT,51,121,97.997,0.010204394
Nottoway,Virginia,1,0,0,0.00%,37.14307695,-78.05121612,2020-04-03 16:57 EDT,51,135,15.5,0.064516129
Pittsylvania,Virginia,1,0,0,0.00%,36.82136769,-79.39711043,2020-04-03 16:57 EDT,51,143,61.676,0.016213762
Cumberland,Virginia,1,0,0,0.00%,37.51246256,-78.24470613,2020-04-03 16:57 EDT,51,49,9.786,0.102186797
Caroline,Virginia,1,1,0,0.00%,38.02676758,-77.34725811,2020-04-03 16:57 EDT,51,33,30.184,0.033130135
Pulaski,Virginia,1,1,0,0.00%,37.06353636,-80.71403809,2020-04-03 16:57 EDT,51,155,34.234,0.029210726
Westmoreland,Virginia,1,1,0,0.00%,38.11145983,-76.80137836,2020-04-03 16:57 EDT,51,193,17.638,0.05669577
Wise,Virginia,1,1,0,0.00%,36.9751375,-82.62122028,2020-04-03 16:57 EDT,51,195,39.025,0.0256246
Richmond,Virginia,1,1,0,0.00%,37.93696035,-76.72960686,2020-04-03 16:57 EDT,51,159,8.878,0.112637982
Milwaukee,Wisconsin,1023,154,24,2.30%,43.042,-87.90687,2020-04-03 16:57 EDT,55,79,954.209,1.072092173
Dane,Wisconsin,246,8,4,1.60%,43.2509,-89.51829,2020-04-03 16:57 EDT,55,25,529.843,0.464288478
Waukesha,Wisconsin,141,21,4,2.80%,43.01458,-88.23548,2020-04-03 16:57 EDT,55,133,398.879,0.353490658
Kenosha,Wisconsin,81,14,0,0.00%,42.58808,-87.82326,2020-04-03 16:57 EDT,55,59,168.33,0.481197647
Washington,Wisconsin,52,6,1,1.90%,43.36846263,-88.23074627,2020-04-03 16:57 EDT,55,131,134.535,0.38651652
Ozaukee,Wisconsin,50,3,5,10.00%,43.38406045,-87.95080924,2020-04-03 16:57 EDT,55,89,88.284,0.566354039
Racine,Wisconsin,41,6,0,0.00%,42.72564,-87.78955,2020-04-03 16:57 EDT,55,101,195.398,0.209828146
Fond du Lac,Wisconsin,30,2,2,6.70%,43.77302,-88.44709,2020-04-03 16:57 EDT,55,39,102.315,0.293212139
Brown,Wisconsin,24,7,0,0.00%,44.45262729,-88.00370915,2020-04-03 16:57 EDT,55,9,259.786,0.092383731
Winnebago,Wisconsin,24,0,0,0.00%,44.07516,-88.52522,2020-04-03 16:57 EDT,55,139,169.926,0.141237951
Sheboygan,Wisconsin,20,4,1,5.00%,43.74978,-87.71343,2020-04-03 16:57 EDT,55,117,115.205,0.173603576
Rock,Wisconsin,20,1,1,5.00%,42.67120761,-89.07156318,2020-04-03 16:57 EDT,55,105,161.769,0.123633082
La Crosse,Wisconsin,19,0,0,0.00%,43.81267,-91.25206,2020-04-03 16:57 EDT,55,63,117.85,0.161221892
Outagamie,Wisconsin,19,5,0,0.00%,44.41615179,-88.46497822,2020-04-03 16:57 EDT,55,87,184.754,0.102839451
