County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Karnes,Texas,3,0,0,0%,28.9056308130001,-97.85942122600001,2020-04-20 22:35 EDT,48,255,15.387,0.19496977968414894
Live Oak,Texas,3,0,0,0%,29.5540300000001,-98.32868,2020-04-20 22:35 EDT,48,297,12.123,0.24746349913387777
Llano,Texas,3,0,0,0%,30.70568237,-98.68396033,2020-04-20 22:35 EDT,48,299,20.640,0.14534883720930233
Oldham,Texas,3,0,1,33.3%,35.40495423,-102.6028899,2020-04-20 22:35 EDT,48,359,2.090,1.4354066985645935
Dallam,Texas,3,0,0,0%,36.277784485,-102.602126488,2020-04-20 22:35 EDT,48,111,7.243,0.41419301394449815
McCulloch,Texas,3,0,0,0%,31.1987439050001,-99.347409484,2020-04-20 22:35 EDT,48,307,8.098,0.3704618424302297
Jack,Texas,3,0,0,0%,33.2334472800001,-98.17249922100001,2020-04-20 22:35 EDT,48,237,8.842,0.3392897534494458
Winkler,Texas,3,0,0,0%,31.850001497000108,-103.04827883200001,2020-04-20 22:35 EDT,48,495,7.802,0.3845167905665214
Freestone,Texas,3,0,0,0%,31.70266446300008,-96.14935708099995,2020-04-20 22:35 EDT,48,161,19.709,0.15221472423765792
Marion,Texas,3,0,0,0%,33.93325000000005,-87.65896999999997,2020-04-20 22:35 EDT,48,315,10.083,0.29753049687592975
Houston,Texas,3,0,0,0%,31.31765234,-95.42240553,2020-04-20 22:35 EDT,48,225,22.955,0.1306904813766064
Aransas,Texas,2,0,0,0%,28.245977574,-97.0418175,2020-04-20 22:35 EDT,48,007,24.763,0.08076565844203044
Crane,Texas,2,0,0,0%,31.42846649,-102.5155684,2020-04-20 22:35 EDT,48,103,4.839,0.4133085348212441
Gaines,Texas,2,0,0,0%,32.74072696,-102.6349943,2020-04-20 22:35 EDT,48,165,20.321,0.09842035332906846
Gonzales,Texas,2,0,0,0%,29.456731574000106,-97.49257796599993,2020-04-20 22:35 EDT,48,177,20.667,0.0967726326994726
Lamb,Texas,2,0,0,0%,34.068597697,-102.351633419,2020-04-20 22:35 EDT,48,279,13.262,0.15080681646810434
Martin,Texas,2,0,0,0%,32.306067673,-101.951138447,2020-04-20 22:35 EDT,48,317,5.614,0.3562522265764161
Newton,Texas,2,0,0,0%,30.785293452000108,-93.745014563,2020-04-20 22:35 EDT,48,351,14.057,0.1422778686775272
Robertson,Texas,2,0,0,0%,31.02699864,-96.51276066,2020-04-20 22:35 EDT,48,395,16.890,0.11841326228537596
Jim Wells,Texas,2,0,0,0%,27.7313145690001,-98.08982111700001,2020-04-20 22:35 EDT,48,249,41.192,0.04855311711011847
Lee,Texas,2,0,0,0%,30.310664617000107,-96.96567820799999,2020-04-20 22:35 EDT,48,287,16.952,0.11798017932987256
Reeves,Texas,2,0,0,0%,31.3229498690001,-103.693042564,2020-04-20 22:35 EDT,48,389,15.125,0.1322314049586777
Lampasas,Texas,2,0,0,0%,31.196240902000106,-98.24140875599993,2020-04-20 22:35 EDT,48,281,20.640,0.09689922480620154
Floyd,Texas,2,0,0,0%,34.0723800060001,-101.303214107,2020-04-20 22:35 EDT,48,153,5.872,0.3405994550408719
Madison,Texas,2,0,0,0%,30.96554710700011,-95.9283315009999,2020-04-20 22:35 EDT,48,313,14.128,0.14156285390713477
Rains,Texas,2,0,0,0%,32.869059816000096,-95.7860161629999,2020-04-20 22:35 EDT,48,379,11.473,0.1743223219733287
Scurry,Texas,2,0,0,0%,32.746300524,-100.91640506200001,2020-04-20 22:35 EDT,48,415,17.239,0.1160160102094089
Roberts,Texas,2,0,0,0%,35.83862346400008,-100.813504063,2020-04-20 22:35 EDT,48,393,0.885,2.2598870056497176
Parmer,Texas,2,1,0,0%,34.53012115800004,-102.78453514499996,2020-04-20 22:35 EDT,48,369,9.852,0.20300446609825415
Falls,Texas,1,0,0,0%,31.25318333,-96.93577343,2020-04-20 22:35 EDT,48,145,17.299,0.05780680964217585
Franklin,Texas,1,0,0,0%,33.1754864150001,-95.218386688,2020-04-20 22:35 EDT,48,159,10.679,0.09364172675344133
Gillespie,Texas,1,0,0,0%,30.318025849,-98.94627636799999,2020-04-20 22:35 EDT,48,171,26.208,0.03815628815628815
Hemphill,Texas,1,0,0,0%,35.8374774690001,-100.270414481,2020-04-20 22:35 EDT,48,211,4.061,0.2462447672986949
Mason,Texas,1,0,0,0%,30.717728713000003,-99.226041083,2020-04-20 22:35 EDT,48,319,4.161,0.24032684450853156
Hansford,Texas,1,0,0,0%,36.2775021940001,-101.354511805,2020-04-20 22:35 EDT,48,195,5.547,0.18027762754642146
Crosby,Texas,1,0,1,100%,33.6145754660001,-101.2998438,2020-04-20 22:35 EDT,48,107,5.861,0.17061934823408972
Callahan,Texas,1,0,0,0%,32.297750149,-99.37351040600001,2020-04-20 22:35 EDT,48,059,13.770,0.07262164124909223
Knox,Texas,1,0,0,0%,33.6061208350001,-99.7413804759999,2020-04-20 22:35 EDT,48,275,3.733,0.2678810608090008
Mitchell,Texas,1,0,0,0%,32.3061896300001,-100.921190985,2020-04-20 22:35 EDT,48,335,8.558,0.11684973124561814
Dickens,Texas,1,0,0,0%,33.616571699000104,-100.778822367,2020-04-20 22:35 EDT,48,125,2.216,0.4512635379061372
Frio,Texas,1,0,0,0%,28.867709593,-99.10822665200001,2020-04-20 22:35 EDT,48,163,19.394,0.051562338867691036
Howard,Texas,1,0,1,100%,32.306107858000104,-101.435461782,2020-04-20 22:35 EDT,48,227,36.667,0.0272724793410969
Delta,Texas,1,0,0,0%,33.3857860110001,-95.67248555599993,2020-04-20 22:35 EDT,48,119,5.215,0.19175455417066156
Concho,Texas,1,0,0,0%,31.326584432000107,-99.86393674799999,2020-04-20 22:35 EDT,48,095,4.233,0.2362390739428301
Stephens,Texas,1,0,0,0%,32.7358191980001,-98.83606969899999,2020-04-20 22:35 EDT,48,429,9.372,0.10670081092616304
Dimmit,Texas,1,0,0,0%,28.42249933700004,-99.75685975399996,2020-04-20 22:35 EDT,48,127,10.663,0.09378223764419019
Motley,Texas,1,0,0,0%,34.07406374900006,-100.77983713499998,2020-04-20 22:35 EDT,48,345,1.156,0.8650519031141869
Armstrong,Texas,1,0,0,0%,34.965119059000074,-101.35728069299995,2020-04-20 22:35 EDT,48,011,1.916,0.5219206680584552
Duval,Texas,1,0,0,0%,27.681278280000072,-98.50883790199998,2020-04-20 22:35 EDT,48,131,11.355,0.08806693086745926
Wilbarger,Texas,1,0,0,0%,34.08017734400005,-99.24080972499996,2020-04-20 22:35 EDT,48,487,12.906,0.07748334108166745
Bosque,Texas,1,0,0,0%,31.90042608900007,-97.63441083499998,2020-04-20 22:35 EDT,48,035,18.122,0.055181547290586025
La Salle,Texas,1,0,0,0%,28.792190000000065,-96.66957999999994,2020-04-20 22:35 EDT,48,283,7.409,0.13497098123903362
Red River,Texas,1,0,0,0%,33.620520028000044,-95.05017125499997,2020-04-20 22:35 EDT,48,387,12.275,0.0814663951120163
Sabine,Texas,1,0,0,0%,31.34647718400004,-93.87096353699995,2020-04-20 22:35 EDT,48,403,10.458,0.09562057754828839
Zavala,Texas,1,0,0,0%,28.866169290000077,-99.76052830299992,2020-04-20 22:35 EDT,48,507,12.131,0.08243343500123651
Carson,Texas,1,0,0,0%,35.403429807000066,-101.354137618,2020-04-20 22:35 EDT,48,065,6.032,0.16578249336870027
Childress,Texas,1,0,0,0%,34.529255535000054,-100.20749841899999,2020-04-20 22:35 EDT,48,075,7.226,0.1383891502906172
Hartley,Texas,1,0,0,0%,35.839963332000025,-102.60279146499994,2020-04-20 22:35 EDT,48,205,5.767,0.17340038148083925
Yoakum,Texas,1,0,0,0%,33.172926948000004,-102.82760582799999,2020-04-20 22:35 EDT,48,501,8.571,0.11667250029168126
Fairfield,Connecticut,8320,886,512,6.2%,41.16633,-73.22876,2020-04-20 22:35 EDT,09,001,944.348,8.810311452981315
New Haven,Connecticut,5272,401,301,5.7%,41.30801,-72.92432,2020-04-20 22:35 EDT,09,009,859.339,6.134947907635985
Hartford,Connecticut,3823,472,369,9.7%,41.76375,-72.67394,2020-04-20 22:35 EDT,09,003,894.730,4.272797380215261
Litchfield,Connecticut,639,39,58,9.1%,41.74626,-73.18895,2020-04-20 22:35 EDT,09,005,183.031,3.4912118712130735
Middlesex,Connecticut,484,22,45,9.3%,41.46306660000001,-72.53470405,2020-04-20 22:35 EDT,09,007,163.368,2.962636501640468
New London,Connecticut,356,17,13,3.7%,41.3565,-72.09626,2020-04-20 22:35 EDT,09,011,268.881,1.324005786946642
Tolland,Connecticut,299,23,27,9%,41.85504483,-72.33656749,2020-04-20 22:35 EDT,09,013,151.269,1.9766112025596785
Windham,Connecticut,108,8,2,1.9%,41.82994751,-71.98750959,2020-04-20 22:35 EDT,09,015,116.538,0.9267363435102713
Fulton,Georgia,2198,88,80,3.6%,33.79024066,-84.46711002,2020-04-20 22:35 EDT,13,121,1021.902,2.1508911813461564
DeKalb,Georgia,1521,69,27,1.8%,33.77153731,-84.22646531,2020-04-20 22:35 EDT,13,089,743.187,2.0465912347767117
Dougherty,Georgia,1436,14,98,6.8%,31.53332494,-84.21629439,2020-04-20 22:35 EDT,13,095,91.049,15.771727311667345
Cobb,Georgia,1196,71,56,4.7%,33.9414802,-84.57663741,2020-04-20 22:35 EDT,13,067,745.057,1.6052463100138648
Gwinnett,Georgia,1181,82,42,3.6%,33.96118879,-84.0235873,2020-04-20 22:35 EDT,13,135,902.298,1.3088802147405847
Hall,Georgia,702,81,9,1.3%,34.32041152,-83.81043541,2020-04-20 22:35 EDT,13,139,195.961,3.5823454667000068
Clayton,Georgia,540,21,20,3.7%,33.54197299,-84.35769948,2020-04-20 22:35 EDT,13,063,278.666,1.9378036789561697
Henry,Georgia,382,15,11,2.9%,33.45301628,-84.15426282,2020-04-20 22:35 EDT,13,151,221.307,1.726108979833444
Sumter,Georgia,332,0,18,5.4%,32.0399387,-84.19706313,2020-04-20 22:35 EDT,13,261,30.352,10.938323668950977
Cherokee,Georgia,317,24,9,2.8%,34.24398966,-84.47624414,2020-04-20 22:35 EDT,13,057,241.910,1.310404695961308
Carroll,Georgia,305,24,11,3.6%,33.58262645,-85.07982315,2020-04-20 22:35 EDT,13,045,116.022,2.6288117770767614
Richmond,Georgia,283,19,11,3.9%,33.35962968,-82.07361638,2020-04-20 22:35 EDT,13,245,201.463,1.4047244407161614
Lee,Georgia,276,4,16,5.8%,31.77959716,-84.14088023,2020-04-20 22:35 EDT,13,177,29.348,9.40438871473354
Bartow,Georgia,255,7,24,9.4%,34.23764397,-84.84072940000001,2020-04-20 22:35 EDT,13,015,103.620,2.4609148812970467
Douglas,Georgia,243,13,6,2.5%,33.70179591,-84.76824051,2020-04-20 22:35 EDT,13,097,141.840,1.7131979695431472
Muscogee,Georgia,229,10,4,1.7%,32.50990011,-84.87686884,2020-04-20 22:35 EDT,13,215,196.670,1.164387044287385
Forsyth,Georgia,211,11,7,3.3%,34.22493225,-84.13349923,2020-04-20 22:35 EDT,13,117,219.880,0.9596143350918683
Mitchell,Georgia,210,7,23,11%,31.2252705,-84.19418271,2020-04-20 22:35 EDT,13,205,22.432,9.361626248216833
Bibb,Georgia,203,4,1,0.5%,32.80663592,-83.69775904,2020-04-20 22:35 EDT,13,021,153.490,1.3225617304058896
Chatham,Georgia,184,6,6,3.3%,32.00381442,-81.13307069,2020-04-20 22:35 EDT,13,051,287.049,0.641005542607708
Houston,Georgia,182,16,11,6%,32.45894643,-83.66617499,2020-04-20 22:35 EDT,13,153,151.682,1.1998786935826267
Upson,Georgia,175,5,10,5.7%,32.8811910850001,-84.29935932099991,2020-04-20 22:35 EDT,13,293,26.216,6.6753127860848345
Early,Georgia,173,4,10,5.8%,31.32275589,-84.90368024,2020-04-20 22:35 EDT,13,099,10.348,16.71820641669888
Coweta,Georgia,169,8,4,2.4%,33.35360269,-84.76336691,2020-04-20 22:35 EDT,13,077,140.516,1.2027100116712688
Terrell,Georgia,150,2,18,12%,31.77676171,-84.43678999,2020-04-20 22:35 EDT,13,273,8.859,16.931933626820182
Colquitt,Georgia,145,23,5,3.4%,31.18836215,-83.76871368,2020-04-20 22:35 EDT,13,071,45.606,3.1794062184800245
Randolph,Georgia,145,4,15,10.3%,31.76259707,-84.75413416,2020-04-20 22:35 EDT,13,243,7.087,20.45999717793142
Fayette,Georgia,143,4,8,5.6%,33.413909100000005,-84.49427247,2020-04-20 22:35 EDT,13,113,111.369,1.2840197900672539
Paulding,Georgia,141,8,7,5%,33.92042456,-84.8672012,2020-04-20 22:35 EDT,13,223,155.840,0.9047741273100616
Rockdale,Georgia,140,12,6,4.3%,33.65422498,-84.02668352,2020-04-20 22:35 EDT,13,247,89.011,1.5728393119951465
Newton,Georgia,139,11,3,2.2%,33.55500659,-83.8502182,2020-04-20 22:35 EDT,13,217,106.497,1.305201085476586
Spalding,Georgia,135,7,7,5.2%,33.26086704,-84.28421107,2020-04-20 22:35 EDT,13,255,64.719,2.0859407592824364
Baldwin,Georgia,130,20,4,3.1%,33.06898258,-83.24986009,2020-04-20 22:35 EDT,13,009,45.286,2.8706443492470077
Worth,Georgia,128,7,8,6.3%,31.55158875,-83.85098391,2020-04-20 22:35 EDT,13,321,20.656,6.196746707978312
Floyd,Georgia,126,4,9,7.1%,34.26324245,-85.21452762,2020-04-20 22:35 EDT,13,115,96.824,1.3013302486986698
Thomas,Georgia,126,1,13,10.3%,30.863677915,-83.9193072859999,2020-04-20 22:35 EDT,13,275,44.730,2.8169014084507045
Crisp,Georgia,125,7,2,1.6%,31.92288924,-83.76806139,2020-04-20 22:35 EDT,13,081,22.846,5.471417315941522
Columbia,Georgia,116,15,2,1.7%,33.53724806,-82.26219609,2020-04-20 22:35 EDT,13,073,147.295,0.7875352184391867
Clarke,Georgia,114,6,13,11.4%,33.95110572,-83.36741217,2020-04-20 22:35 EDT,13,059,124.602,0.9149130832570905
Lowndes,Georgia,101,6,3,3%,30.83362831,-83.26769554,2020-04-20 22:35 EDT,13,185,114.582,0.88146480249952
Troup,Georgia,100,13,4,4%,33.03351893,-85.02826168,2020-04-20 22:35 EDT,13,285,69.774,1.4331986126637428
Habersham,Georgia,99,25,3,3%,34.630973389000104,-83.531170526,2020-04-20 22:35 EDT,13,137,44.289,2.2353180247917095
Barrow,Georgia,93,3,3,3.2%,33.99322516,-83.71272533,2020-04-20 22:35 EDT,13,013,76.887,1.20956728705763
Tift,Georgia,92,6,3,3.3%,31.45732246,-83.52672092,2020-04-20 22:35 EDT,13,277,40.510,2.2710441866205877
Ware,Georgia,88,3,6,6.8%,31.0536874970001,-82.4236974929999,2020-04-20 22:35 EDT,13,299,35.599,2.471979549987359
Coffee,Georgia,83,4,4,4.8%,31.54905082,-82.84922205,2020-04-20 22:35 EDT,13,069,42.961,1.9319848234445192
Butts,Georgia,80,37,2,2.5%,33.28780542,-83.95714484,2020-04-20 22:35 EDT,13,035,23.750,3.3684210526315788
Dooly,Georgia,71,1,5,7%,32.15713851700011,-83.798772183,2020-04-20 22:35 EDT,13,093,13.905,5.106076950737145
Gordon,Georgia,64,0,6,9.4%,34.50319646,-84.87587883,2020-04-20 22:35 EDT,13,129,56.790,1.1269589716499384
Walton,Georgia,63,3,3,4.8%,33.78152214,-83.73384243,2020-04-20 22:35 EDT,13,297,90.132,0.6989748369058714
Calhoun,Georgia,61,4,2,3.3%,31.529106169000002,-84.62448565300001,2020-04-20 22:35 EDT,13,037,6.428,9.489732420659614
Decatur,Georgia,60,0,1,1.7%,30.881992364000002,-84.571194407,2020-04-20 22:35 EDT,13,087,26.833,2.236052621771699
Turner,Georgia,59,3,4,6.8%,31.71635344,-83.62405504,2020-04-20 22:35 EDT,13,287,7.962,7.41019844260236
Jackson,Georgia,55,7,1,1.8%,34.1338962780001,-83.56634310399991,2020-04-20 22:35 EDT,13,157,65.755,0.836438293665881
Macon,Georgia,53,4,1,1.9%,32.35769873,-84.04259517,2020-04-20 22:35 EDT,13,193,13.480,3.9317507418397626
Oconee,Georgia,51,1,0,0%,33.83486019,-83.43704215,2020-04-20 22:35 EDT,13,219,37.017,1.37774536023989
Pierce,Georgia,51,0,2,3.9%,31.35881925,-82.21274608,2020-04-20 22:35 EDT,13,229,19.164,2.6612398246712585
Glynn,Georgia,49,0,0,0%,31.23258257,-81.54266737,2020-04-20 22:35 EDT,13,127,83.974,0.5835139447924358
Burke,Georgia,48,2,3,6.3%,33.06109792,-82.00070282,2020-04-20 22:35 EDT,13,033,22.550,2.12860310421286
Meriwether,Georgia,46,4,0,0%,33.04078733,-84.68840726,2020-04-20 22:35 EDT,13,199,21.113,2.178752427414389
Dawson,Georgia,45,1,1,2.2%,34.44531828,-84.17291329,2020-04-20 22:35 EDT,13,085,23.861,1.8859226352625622
Greene,Georgia,45,2,1,2.2%,33.57875281,-83.16670569,2020-04-20 22:35 EDT,13,133,16.976,2.6508011310084827
Harris,Georgia,45,6,2,4.4%,32.73603676,-84.90910769,2020-04-20 22:35 EDT,13,145,33.590,1.339684429889848
Whitfield,Georgia,45,2,4,8.9%,34.80552576,-84.96721045,2020-04-20 22:35 EDT,13,313,103.849,0.4333214571156198
Wilcox,Georgia,44,1,4,9.1%,31.972941271,-83.432516772,2020-04-20 22:35 EDT,13,315,8.846,4.973999547818223
Laurens,Georgia,43,0,1,2.3%,32.46368817,-82.92216465,2020-04-20 22:35 EDT,13,175,47.418,0.9068286304778777
Stephens,Georgia,40,5,1,2.5%,34.55349319,-83.29585921,2020-04-20 22:35 EDT,13,257,25.676,1.5578750584203147
Mcduffie,Georgia,37,0,3,8.1%,33.4795426840001,-82.4810624719999,2020-04-20 22:35 EDT,13,189,21.498,1.7210903339845567
Polk,Georgia,36,6,0,0%,34.00168812,-85.18810974,2020-04-20 22:35 EDT,13,233,41.621,0.8649479829893563
Peach,Georgia,35,3,2,5.7%,32.5688118,-83.82678717,2020-04-20 22:35 EDT,13,225,26.966,1.2979307275828822
Bryan,Georgia,34,1,2,5.9%,32.01425892,-81.44337836,2020-04-20 22:35 EDT,13,029,35.885,0.9474710881984116
Grady,Georgia,34,3,1,2.9%,30.874700844000106,-84.2343546829999,2020-04-20 22:35 EDT,13,131,24.926,1.3640375511514082
Johnson,Georgia,34,1,1,2.9%,32.701491908,-82.660041687,2020-04-20 22:35 EDT,13,167,9.730,3.4943473792394655
Liberty,Georgia,34,2,0,0%,31.82799636,-81.49460872,2020-04-20 22:35 EDT,13,179,62.108,0.5474335029303793
Oglethorpe,Georgia,34,2,2,5.9%,33.880647271,-83.080567696,2020-04-20 22:35 EDT,13,221,14.784,2.2997835497835495
Pike,Georgia,33,1,2,6.1%,33.0921782710001,-84.389193209,2020-04-20 22:35 EDT,13,231,18.082,1.8250193562658996
Bulloch,Georgia,30,3,2,6.7%,32.3968474010001,-81.743179142,2020-04-20 22:35 EDT,13,031,74.782,0.40116605600278143
White,Georgia,30,10,0,0%,34.646127489,-83.746973181,2020-04-20 22:35 EDT,13,311,28.928,1.0370575221238938
Marion,Georgia,29,1,1,3.4%,32.3534494140001,-84.524558235,2020-04-20 22:35 EDT,13,197,8.484,3.418198962753418
Camden,Georgia,27,0,0,0%,30.93250252,-81.67112807,2020-04-20 22:35 EDT,13,039,52.714,0.5121978980915886
Effingham,Georgia,27,1,1,3.7%,32.36755649,-81.34129987,2020-04-20 22:35 EDT,13,103,58.689,0.46005213924244753
Lamar,Georgia,27,2,0,0%,33.76059,-95.82812,2020-04-20 22:35 EDT,13,171,18.513,1.4584346135148276
Putnam,Georgia,25,4,2,8%,33.321759742,-83.3728418789999,2020-04-20 22:35 EDT,13,237,21.503,1.1626284704459844
Seminole,Georgia,25,4,2,8%,30.94796731,-84.8685677,2020-04-20 22:35 EDT,13,253,8.437,2.963138556358895
Washington,Georgia,25,0,1,4%,32.969519,-82.79585686,2020-04-20 22:35 EDT,13,303,20.461,1.2218366648746397
Lumpkin,Georgia,24,1,0,0%,34.5722039,-84.00274240000002,2020-04-20 22:35 EDT,13,187,31.951,0.7511501987418234
Brooks,Georgia,23,0,6,26.1%,30.842130071,-83.580442589,2020-04-20 22:35 EDT,13,027,15.622,1.4722826782742287
Catoosa,Georgia,23,4,0,0%,34.90368893,-85.1382067,2020-04-20 22:35 EDT,13,047,66.299,0.3469132264438378
Miller,Georgia,23,1,0,0%,31.16394414,-84.73065654,2020-04-20 22:35 EDT,13,201,5.836,3.941055517477724
Haralson,Georgia,22,2,1,4.5%,33.7941648550001,-85.210835644,2020-04-20 22:35 EDT,13,143,28.956,0.7597734493714602
Morgan,Georgia,22,1,0,0%,34.45333,-86.93016,2020-04-20 22:35 EDT,13,211,18.235,1.2064710721140663
Wilkinson,Georgia,22,2,2,9.1%,32.8024318140001,-83.17127711099991,2020-04-20 22:35 EDT,13,319,9.078,2.4234412866270105
Appling,Georgia,21,1,0,0%,31.74929965600009,-82.28891939,2020-04-20 22:35 EDT,13,001,18.454,1.1379646689064702
Baker,Georgia,20,3,2,10%,31.32609409,-84.44447039,2020-04-20 22:35 EDT,13,007,3.189,6.271558482282848
Clay,Georgia,20,0,2,10%,31.61804399300011,-84.968092451,2020-04-20 22:35 EDT,13,061,3.001,6.664445184938353
Jones,Georgia,20,3,0,0%,33.025150001,-83.560352123,2020-04-20 22:35 EDT,13,169,28.548,0.7005744710662744
Toombs,Georgia,20,0,3,15%,32.1217827620001,-82.331348884,2020-04-20 22:35 EDT,13,279,27.048,0.7394262052647146
Brantley,Georgia,20,2,2,10%,31.196856891,-81.98201729600001,2020-04-20 22:35 EDT,13,025,18.561,1.0775281504229297
Bacon,Georgia,19,1,1,5.3%,31.553672315,-82.45267839899999,2020-04-20 22:35 EDT,13,005,11.228,1.6921980762379765
Dodge,Georgia,19,0,0,0%,32.172217249,-83.168352883,2020-04-20 22:35 EDT,13,091,20.919,0.9082652134423251
Fannin,Georgia,19,3,1,5.3%,34.86418423,-84.31991879,2020-04-20 22:35 EDT,13,111,24.925,0.7622868605817452
Talbot,Georgia,19,3,1,5.3%,32.699419693,-84.53297092,2020-04-20 22:35 EDT,13,263,6.378,2.978990279084353
Walker,Georgia,19,4,0,0%,34.73559363,-85.300868243,2020-04-20 22:35 EDT,13,295,68.824,0.2760664884342671
Murray,Georgia,18,0,0,0%,34.78840201,-84.74814487,2020-04-20 22:35 EDT,13,213,39.557,0.45503956316201943
Pickens,Georgia,18,0,2,11.1%,34.46428491,-84.465653,2020-04-20 22:35 EDT,13,227,30.832,0.5838090295796575
Wilkes,Georgia,18,1,0,0%,33.782441421,-82.744312352,2020-04-20 22:35 EDT,13,317,9.884,1.8211250505868068
Jasper,Georgia,17,0,0,0%,33.31638086,-83.68809707,2020-04-20 22:35 EDT,13,159,13.784,1.2333139872315728
Pulaski,Georgia,17,1,1,5.9%,32.23221006,-83.47595871,2020-04-20 22:35 EDT,13,235,11.295,1.5050907481186366
Stewart,Georgia,17,2,0,0%,32.078691098,-84.834074245,2020-04-20 22:35 EDT,13,259,6.042,2.8136378682555443
Schley,Georgia,16,0,1,6.3%,32.262007917000105,-84.314787428,2020-04-20 22:35 EDT,13,249,5.211,3.070427940894262
Union,Georgia,16,2,1,6.3%,34.8339304570001,-83.990450618,2020-04-20 22:35 EDT,13,291,22.775,0.7025246981339188
Banks,Georgia,15,1,0,0%,34.3541131700001,-83.49743088799991,2020-04-20 22:35 EDT,13,011,18.510,0.8103727714748784
Ben Hill,Georgia,15,0,0,0%,33.6734,-84.53483,2020-04-20 22:35 EDT,13,017,17.154,0.8744316194473593
Gilmer,Georgia,15,4,0,0%,34.6911952340001,-84.455517694,2020-04-20 22:35 EDT,13,123,29.922,0.5013033888109084
Irwin,Georgia,15,0,0,0%,31.60228761,-83.27631819,2020-04-20 22:35 EDT,13,155,9.268,1.618472162278809
Madison,Georgia,15,1,1,6.7%,34.12777423,-83.20911717,2020-04-20 22:35 EDT,13,195,28.900,0.5190311418685122
Monroe,Georgia,15,0,1,6.7%,33.0141038,-83.91866148,2020-04-20 22:35 EDT,13,207,27.010,0.5553498704183636
Telfair,Georgia,15,1,0,0%,31.9293189,-82.93898954,2020-04-20 22:35 EDT,13,271,16.115,0.9308098045299411
Towns,Georgia,15,2,0,0%,34.916640634000004,-83.737183601,2020-04-20 22:35 EDT,13,281,11.417,1.3138302531312955
Emanuel,Georgia,14,2,0,0%,32.5897611780001,-82.301685133,2020-04-20 22:35 EDT,13,107,22.499,0.6222498777723454
Crawford,Georgia,14,1,0,0%,32.714498555,-83.9863384069999,2020-04-20 22:35 EDT,13,079,12.344,1.1341542449773168
Cook,Georgia,13,1,1,7.7%,31.153913663,-83.4303617039999,2020-04-20 22:35 EDT,13,075,17.184,0.7565176908752327
Jenkins,Georgia,13,1,1,7.7%,32.792406864,-81.9635388929999,2020-04-20 22:35 EDT,13,165,8.827,1.4727540500736378
Taylor,Georgia,13,2,2,15.4%,32.555586857,-84.24922651199999,2020-04-20 22:35 EDT,13,269,8.193,1.586720371048456
Franklin,Georgia,12,2,0,0%,44.7296400000001,-73.1169599999999,2020-04-20 22:35 EDT,13,119,22.514,0.5330016878386782
Jefferson,Georgia,11,0,1,9.1%,33.0549108980001,-82.41810830600001,2020-04-20 22:35 EDT,13,163,15.772,0.697438498605123
Screven,Georgia,11,0,1,9.1%,32.7505673530001,-81.611980764,2020-04-20 22:35 EDT,13,251,13.990,0.7862759113652609
Berrien,Georgia,10,0,0,0%,31.276061047,-83.229755317,2020-04-20 22:35 EDT,13,019,19.025,0.5256241787122208
Dade,Georgia,10,2,1,10%,34.854551527000105,-85.504436192,2020-04-20 22:35 EDT,13,083,16.227,0.6162568558575214
Warren,Georgia,10,0,0,0%,33.4089292130001,-82.676725488,2020-04-20 22:35 EDT,13,301,5.346,1.8705574261129816
Hancock,Georgia,10,3,0,0%,33.2702537230001,-83.00100330399991,2020-04-20 22:35 EDT,13,141,8.535,1.1716461628588166
Chattooga,Georgia,9,0,1,11.1%,34.4749213,-85.34555104,2020-04-20 22:35 EDT,13,055,24.817,0.36265463190554864
Lincoln,Georgia,9,0,0,0%,33.79723474,-82.46708136,2020-04-20 22:35 EDT,13,181,7.799,1.1539941018079243
Rabun,Georgia,8,1,0,0%,34.881675728000104,-83.4022136519999,2020-04-20 22:35 EDT,13,241,16.457,0.48611533086224706
Wayne,Georgia,8,1,0,0%,31.551412594000002,-81.9167381569999,2020-04-20 22:35 EDT,13,305,29.767,0.26875398931702893
Candler,Georgia,7,2,0,0%,32.403380874,-82.07363459,2020-04-20 22:35 EDT,13,043,10.827,0.646531818601644
Chattahoochee,Georgia,7,1,0,0%,32.347020479,-84.7868076399999,2020-04-20 22:35 EDT,13,053,10.767,0.6501346707532274
Clinch,Georgia,7,0,0,0%,30.91495659,-82.7062035,2020-04-20 22:35 EDT,13,065,6.743,1.0381135992881507
Heard,Georgia,7,0,1,14.3%,33.29691499,-85.12838545,2020-04-20 22:35 EDT,13,149,11.677,0.5994690417059176
Jeff Davis,Georgia,7,1,1,14.3%,31.8054324130001,-82.63674665799991,2020-04-20 22:35 EDT,13,161,14.991,0.4669468347675272
Lanier,Georgia,7,1,1,14.3%,31.038022105,-83.062581392,2020-04-20 22:35 EDT,13,173,10.366,0.6752845842176346
Elbert,Georgia,7,0,0,0%,34.117870104000104,-82.841996228,2020-04-20 22:35 EDT,13,105,19.212,0.36435561107641057
Charlton,Georgia,6,0,0,0%,30.78171091,-82.13776476,2020-04-20 22:35 EDT,13,049,12.983,0.46214280212585696
Hart,Georgia,6,0,0,0%,34.345436537000104,-82.970824171,2020-04-20 22:35 EDT,13,147,25.631,0.23409152978814715
Webster,Georgia,6,1,0,0%,32.046727601,-84.5508817799999,2020-04-20 22:35 EDT,13,307,2.613,2.296211251435132
