County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Swisher,Texas,4,0,0,0.0%,34.530624216999996,-101.734868567,2020-04-15 23:56 EDT,48,437,7.484,0.5344735435595938
Clay,Texas,3,1,0,0.0%,33.783761719,-98.208943013,2020-04-15 23:56 EDT,48,077,10.387,0.28882256666987577
Comanche,Texas,3,0,0,0.0%,31.9480852360001,-98.558249565,2020-04-15 23:56 EDT,48,093,13.495,0.2223045572434235
Eastland,Texas,3,0,0,0.0%,32.32711371,-98.83236081,2020-04-15 23:56 EDT,48,133,18.270,0.16420361247947454
Karnes,Texas,3,0,0,0.0%,28.9056308130001,-97.85942122600001,2020-04-15 23:56 EDT,48,255,15.387,0.19496977968414894
Kerr,Texas,3,1,0,0.0%,30.0614966690001,-99.350214533,2020-04-15 23:56 EDT,48,265,51.365,0.058405529056750706
Kleberg,Texas,3,1,1,33.3%,27.4335355100001,-97.732553952,2020-04-15 23:56 EDT,48,273,31.425,0.0954653937947494
Leon,Texas,3,0,0,0.0%,31.296466115,-95.995521509,2020-04-15 23:56 EDT,48,289,17.098,0.17545911802550007
Live Oak,Texas,3,0,0,0.0%,29.5540300000001,-98.32868,2020-04-15 23:56 EDT,48,297,12.123,0.24746349913387777
Llano,Texas,3,0,0,0.0%,30.70568237,-98.68396033,2020-04-15 23:56 EDT,48,299,20.640,0.14534883720930233
Morris,Texas,3,0,0,0.0%,33.11342037,-94.73233824,2020-04-15 23:56 EDT,48,343,12.424,0.2414681262073406
Oldham,Texas,3,0,1,33.3%,35.40495423,-102.6028899,2020-04-15 23:56 EDT,48,359,2.090,1.4354066985645935
Young,Texas,3,0,0,0.0%,33.1772920120001,-98.688426011,2020-04-15 23:56 EDT,48,503,18.114,0.16561775422325273
Lampasas,Texas,3,1,0,0.0%,31.196240902000106,-98.24140875599993,2020-04-15 23:56 EDT,48,281,20.640,0.14534883720930233
Hutchinson,Texas,3,0,0,0.0%,35.839977767,-101.354656435,2020-04-15 23:56 EDT,48,233,21.571,0.139075610773724
Zapata,Texas,3,0,0,0.0%,27.009986526,-99.16702508799999,2020-04-15 23:56 EDT,48,505,14.369,0.20878279629758506
Hamilton,Texas,3,0,0,0.0%,31.704759091,-98.1106215,2020-04-15 23:56 EDT,48,193,8.269,0.36280082234853067
McCulloch,Texas,3,0,0,0.0%,31.1987439050001,-99.347409484,2020-04-15 23:56 EDT,48,307,8.098,0.3704618424302297
Bee,Texas,3,0,0,0.0%,28.4173643460001,-97.74112568700001,2020-04-15 23:56 EDT,48,025,32.691,0.09176837661741763
Jack,Texas,3,1,0,0.0%,33.2334472800001,-98.17249922100001,2020-04-15 23:56 EDT,48,237,8.842,0.3392897534494458
Aransas,Texas,2,0,0,0.0%,28.245977574,-97.0418175,2020-04-15 23:56 EDT,48,007,24.763,0.08076565844203044
Crane,Texas,2,0,0,0.0%,31.42846649,-102.5155684,2020-04-15 23:56 EDT,48,103,4.839,0.4133085348212441
Gaines,Texas,2,0,0,0.0%,32.74072696,-102.6349943,2020-04-15 23:56 EDT,48,165,20.321,0.09842035332906846
Gonzales,Texas,2,0,0,0.0%,29.456731574000106,-97.49257796599993,2020-04-15 23:56 EDT,48,177,20.667,0.0967726326994726
Lamb,Texas,2,0,0,0.0%,34.068597697,-102.351633419,2020-04-15 23:56 EDT,48,279,13.262,0.15080681646810434
Martin,Texas,2,0,0,0.0%,32.306067673,-101.951138447,2020-04-15 23:56 EDT,48,317,5.614,0.3562522265764161
Newton,Texas,2,0,0,0.0%,30.785293452000108,-93.745014563,2020-04-15 23:56 EDT,48,351,14.057,0.1422778686775272
Robertson,Texas,2,0,0,0.0%,31.02699864,-96.51276066,2020-04-15 23:56 EDT,48,395,16.890,0.11841326228537596
Jim Wells,Texas,2,0,0,0.0%,27.7313145690001,-98.08982111700001,2020-04-15 23:56 EDT,48,249,41.192,0.04855311711011847
Lee,Texas,2,0,0,0.0%,30.310664617000107,-96.96567820799999,2020-04-15 23:56 EDT,48,287,16.952,0.11798017932987256
Reeves,Texas,2,0,0,0.0%,31.3229498690001,-103.693042564,2020-04-15 23:56 EDT,48,389,15.125,0.1322314049586777
Dallam,Texas,2,0,0,0.0%,36.277784485,-102.602126488,2020-04-15 23:56 EDT,48,111,7.243,0.2761286759629988
Floyd,Texas,2,0,0,0.0%,34.0723800060001,-101.303214107,2020-04-15 23:56 EDT,48,153,5.872,0.3405994550408719
Bandera,Texas,2,0,0,0.0%,29.7472028110001,-99.246267734,2020-04-15 23:56 EDT,48,019,21.763,0.09189909479391627
Jones,Texas,2,0,0,0.0%,32.7397797360001,-99.87857340199993,2020-04-15 23:56 EDT,48,253,19.891,0.10054798652656981
Rains,Texas,2,1,0,0.0%,32.869059816000096,-95.7860161629999,2020-04-15 23:56 EDT,48,379,11.473,0.1743223219733287
Scurry,Texas,2,0,0,0.0%,32.746300524,-100.91640506200001,2020-04-15 23:56 EDT,48,415,17.239,0.1160160102094089
Cooke,Texas,2,0,0,0.0%,33.6412726460001,-97.21703483299999,2020-04-15 23:56 EDT,48,097,39.571,0.05054206363245812
Falls,Texas,1,0,0,0.0%,31.25318333,-96.93577343,2020-04-15 23:56 EDT,48,145,17.299,0.05780680964217585
Franklin,Texas,1,0,0,0.0%,33.1754864150001,-95.218386688,2020-04-15 23:56 EDT,48,159,10.679,0.09364172675344133
Gillespie,Texas,1,0,0,0.0%,30.318025849,-98.94627636799999,2020-04-15 23:56 EDT,48,171,26.208,0.03815628815628815
Hemphill,Texas,1,0,0,0.0%,35.8374774690001,-100.270414481,2020-04-15 23:56 EDT,48,211,4.061,0.2462447672986949
Mason,Texas,1,0,0,0.0%,30.717728713000003,-99.226041083,2020-04-15 23:56 EDT,48,319,4.161,0.24032684450853156
Hansford,Texas,1,0,0,0.0%,36.2775021940001,-101.354511805,2020-04-15 23:56 EDT,48,195,5.547,0.18027762754642146
Crosby,Texas,1,0,1,100.0%,33.6145754660001,-101.2998438,2020-04-15 23:56 EDT,48,107,5.861,0.17061934823408972
Callahan,Texas,1,0,0,0.0%,32.297750149,-99.37351040600001,2020-04-15 23:56 EDT,48,059,13.770,0.07262164124909223
Knox,Texas,1,0,0,0.0%,33.6061208350001,-99.7413804759999,2020-04-15 23:56 EDT,48,275,3.733,0.2678810608090008
Mitchell,Texas,1,0,0,0.0%,32.3061896300001,-100.921190985,2020-04-15 23:56 EDT,48,335,8.558,0.11684973124561814
Dickens,Texas,1,0,0,0.0%,33.616571699000104,-100.778822367,2020-04-15 23:56 EDT,48,125,2.216,0.4512635379061372
Frio,Texas,1,0,0,0.0%,28.867709593,-99.10822665200001,2020-04-15 23:56 EDT,48,163,19.394,0.051562338867691036
Madison,Texas,1,0,0,0.0%,30.96554710700011,-95.9283315009999,2020-04-15 23:56 EDT,48,313,14.128,0.07078142695356739
Howard,Texas,1,0,1,100.0%,32.306107858000104,-101.435461782,2020-04-15 23:56 EDT,48,227,36.667,0.0272724793410969
Delta,Texas,1,0,0,0.0%,33.3857860110001,-95.67248555599993,2020-04-15 23:56 EDT,48,119,5.215,0.19175455417066156
Concho,Texas,1,0,0,0.0%,31.326584432000107,-99.86393674799999,2020-04-15 23:56 EDT,48,095,4.233,0.2362390739428301
Stephens,Texas,1,0,0,0.0%,32.7358191980001,-98.83606969899999,2020-04-15 23:56 EDT,48,429,9.372,0.10670081092616304
Winkler,Texas,1,0,0,0.0%,31.850001497000108,-103.04827883200001,2020-04-15 23:56 EDT,48,495,7.802,0.12817226352217378
Dimmit,Texas,1,0,0,0.0%,28.42249933700004,-99.75685975399996,2020-04-15 23:56 EDT,48,127,10.663,0.09378223764419019
Motley,Texas,1,0,0,0.0%,34.07406374900006,-100.77983713499998,2020-04-15 23:56 EDT,48,345,1.156,0.8650519031141869
Armstrong,Texas,1,0,0,0.0%,34.965119059000074,-101.35728069299995,2020-04-15 23:56 EDT,48,011,1.916,0.5219206680584552
Duval,Texas,1,0,0,0.0%,27.681278280000072,-98.50883790199998,2020-04-15 23:56 EDT,48,131,11.355,0.08806693086745926
Wilbarger,Texas,1,0,0,0.0%,34.08017734400005,-99.24080972499996,2020-04-15 23:56 EDT,48,487,12.906,0.07748334108166745
Bosque,Texas,1,1,0,0.0%,31.90042608900007,-97.63441083499998,2020-04-15 23:56 EDT,48,035,18.122,0.055181547290586025
Freestone,Texas,1,1,0,0.0%,31.70266446300008,-96.14935708099995,2020-04-15 23:56 EDT,48,161,19.709,0.05073824141255264
Marion,Texas,1,1,0,0.0%,33.93325000000005,-87.65896999999997,2020-04-15 23:56 EDT,48,315,10.083,0.09917683229197659
Fulton,Georgia,1902,90,63,3.3%,33.79024066,-84.46711002,2020-04-15 23:56 EDT,13,121,1021.902,1.8612352260784304
Dougherty,Georgia,1320,23,84,6.4%,31.53332494,-84.21629439,2020-04-15 23:56 EDT,13,095,91.049,14.497688058078618
DeKalb,Georgia,1225,81,16,1.3%,33.77153731,-84.22646531,2020-04-15 23:56 EDT,13,089,743.187,1.6483065500338407
Cobb,Georgia,950,55,44,4.6%,33.9414802,-84.57663741,2020-04-15 23:56 EDT,13,067,745.057,1.275070229526063
Gwinnett,Georgia,885,70,32,3.6%,33.96118879,-84.0235873,2020-04-15 23:56 EDT,13,135,902.298,0.9808289500807937
Clayton,Georgia,462,27,13,2.8%,33.54197299,-84.35769948,2020-04-15 23:56 EDT,13,063,278.666,1.6578987031069452
Hall,Georgia,402,39,5,1.2%,34.32041152,-83.81043541,2020-04-15 23:56 EDT,13,139,195.961,2.051428600588893
Henry,Georgia,328,22,5,1.5%,33.45301628,-84.15426282,2020-04-15 23:56 EDT,13,151,221.307,1.4821040455114387
Sumter,Georgia,276,7,13,4.7%,32.0399387,-84.19706313,2020-04-15 23:56 EDT,13,261,30.352,9.093305218766474
Lee,Georgia,264,6,15,5.7%,31.77959716,-84.14088023,2020-04-15 23:56 EDT,13,177,29.348,8.995502248875562
Carroll,Georgia,242,7,7,2.9%,33.58262645,-85.07982315,2020-04-15 23:56 EDT,13,045,116.022,2.0858113116477908
Bartow,Georgia,237,7,20,8.4%,34.23764397,-84.84072940000001,2020-04-15 23:56 EDT,13,015,103.620,2.287203242617255
Cherokee,Georgia,232,13,8,3.4%,34.24398966,-84.47624414,2020-04-15 23:56 EDT,13,057,241.910,0.9590343516183705
Douglas,Georgia,201,12,6,3.0%,33.70179591,-84.76824051,2020-04-15 23:56 EDT,13,097,141.840,1.4170896785109983
Muscogee,Georgia,182,7,4,2.2%,32.50990011,-84.87686884,2020-04-15 23:56 EDT,13,215,196.670,0.9254080439314588
Mitchell,Georgia,176,12,20,11.4%,31.2252705,-84.19418271,2020-04-15 23:56 EDT,13,205,22.432,7.845934379457918
Richmond,Georgia,169,7,8,4.7%,33.35962968,-82.07361638,2020-04-15 23:56 EDT,13,245,201.463,0.838863711947107
Chatham,Georgia,160,3,5,3.1%,32.00381442,-81.13307069,2020-04-15 23:56 EDT,13,051,287.049,0.5573961240067026
Forsyth,Georgia,157,4,5,3.2%,34.22493225,-84.13349923,2020-04-15 23:56 EDT,13,117,219.880,0.7140258322721484
Early,Georgia,145,8,6,4.1%,31.32275589,-84.90368024,2020-04-15 23:56 EDT,13,099,10.348,14.012369540007732
Houston,Georgia,142,4,9,6.3%,32.45894643,-83.66617499,2020-04-15 23:56 EDT,13,153,151.682,0.936169090597434
Upson,Georgia,139,11,5,3.6%,32.8811910850001,-84.29935932099991,2020-04-15 23:56 EDT,13,293,26.216,5.302105584375954
Coweta,Georgia,138,3,3,2.2%,33.35360269,-84.76336691,2020-04-15 23:56 EDT,13,077,140.516,0.9820945657434029
Terrell,Georgia,137,3,11,8.0%,31.77676171,-84.43678999,2020-04-15 23:56 EDT,13,273,8.859,15.464499379162433
Randolph,Georgia,131,0,7,5.3%,31.76259707,-84.75413416,2020-04-15 23:56 EDT,13,243,7.087,18.48454917454494
Fayette,Georgia,122,7,5,4.1%,33.413909100000005,-84.49427247,2020-04-15 23:56 EDT,13,113,111.369,1.0954574432741606
Floyd,Georgia,120,0,6,5.0%,34.26324245,-85.21452762,2020-04-15 23:56 EDT,13,115,96.824,1.2393621416177807
Paulding,Georgia,118,3,5,4.2%,33.92042456,-84.8672012,2020-04-15 23:56 EDT,13,223,155.840,0.7571868583162218
Newton,Georgia,113,13,3,2.7%,33.55500659,-83.8502182,2020-04-15 23:56 EDT,13,217,106.497,1.0610627529413972
Worth,Georgia,111,12,4,3.6%,31.55158875,-83.85098391,2020-04-15 23:56 EDT,13,321,20.656,5.373741285824942
Thomas,Georgia,109,20,9,8.3%,30.863677915,-83.9193072859999,2020-04-15 23:56 EDT,13,275,44.730,2.4368432819137045
Bibb,Georgia,108,17,1,0.9%,32.80663592,-83.69775904,2020-04-15 23:56 EDT,13,021,153.490,0.7036289009055964
Rockdale,Georgia,107,1,6,5.6%,33.65422498,-84.02668352,2020-04-15 23:56 EDT,13,247,89.011,1.202098617024862
Clarke,Georgia,102,7,12,11.8%,33.95110572,-83.36741217,2020-04-15 23:56 EDT,13,059,124.602,0.8186064429142389
Spalding,Georgia,96,13,5,5.2%,33.26086704,-84.28421107,2020-04-15 23:56 EDT,13,255,64.719,1.4833356510452882
Baldwin,Georgia,93,24,2,2.2%,33.06898258,-83.24986009,2020-04-15 23:56 EDT,13,009,45.286,2.0536148036920903
Crisp,Georgia,93,10,1,1.1%,31.92288924,-83.76806139,2020-04-15 23:56 EDT,13,081,22.846,4.070734483060492
Colquitt,Georgia,90,2,5,5.6%,31.18836215,-83.76871368,2020-04-15 23:56 EDT,13,071,45.606,1.9734245494013944
Columbia,Georgia,79,4,0,0.0%,33.53724806,-82.26219609,2020-04-15 23:56 EDT,13,073,147.295,0.5363386401439288
Lowndes,Georgia,75,5,3,4.0%,30.83362831,-83.26769554,2020-04-15 23:56 EDT,13,185,114.582,0.6545530711630099
Tift,Georgia,74,3,2,2.7%,31.45732246,-83.52672092,2020-04-15 23:56 EDT,13,277,40.510,1.82670945445569
Troup,Georgia,72,4,4,5.6%,33.03351893,-85.02826168,2020-04-15 23:56 EDT,13,285,69.774,1.031903001117895
Barrow,Georgia,68,3,3,4.4%,33.99322516,-83.71272533,2020-04-15 23:56 EDT,13,013,76.887,0.8844147905367618
Ware,Georgia,67,3,5,7.5%,31.0536874970001,-82.4236974929999,2020-04-15 23:56 EDT,13,299,35.599,1.882075339194921
Coffee,Georgia,65,1,3,4.6%,31.54905082,-82.84922205,2020-04-15 23:56 EDT,13,069,42.961,1.5130001629384788
Calhoun,Georgia,59,5,2,3.4%,31.529106169000002,-84.62448565300001,2020-04-15 23:56 EDT,13,037,6.428,9.178593652769136
Dooly,Georgia,55,4,4,7.3%,32.15713851700011,-83.798772183,2020-04-15 23:56 EDT,13,093,13.905,3.955411722402014
Walton,Georgia,55,3,3,5.5%,33.78152214,-83.73384243,2020-04-15 23:56 EDT,13,297,90.132,0.6102161274575068
Decatur,Georgia,51,5,0,0.0%,30.881992364000002,-84.571194407,2020-04-15 23:56 EDT,13,087,26.833,1.900644728505944
Gordon,Georgia,48,3,5,10.4%,34.50319646,-84.87587883,2020-04-15 23:56 EDT,13,129,56.790,0.8452192287374538
Pierce,Georgia,48,1,2,4.2%,31.35881925,-82.21274608,2020-04-15 23:56 EDT,13,229,19.164,2.504696305572949
Macon,Georgia,47,0,0,0.0%,32.35769873,-84.04259517,2020-04-15 23:56 EDT,13,193,13.480,3.486646884272997
Turner,Georgia,46,5,1,2.2%,31.71635344,-83.62405504,2020-04-15 23:56 EDT,13,287,7.962,5.7774428535543825
Habersham,Georgia,44,16,2,4.5%,34.630973389000104,-83.531170526,2020-04-15 23:56 EDT,13,137,44.289,0.9934746776852041
Oconee,Georgia,44,2,0,0.0%,33.83486019,-83.43704215,2020-04-15 23:56 EDT,13,219,37.017,1.1886430558932384
Glynn,Georgia,41,1,0,0.0%,31.23258257,-81.54266737,2020-04-15 23:56 EDT,13,127,83.974,0.488246361969181
Dawson,Georgia,37,1,2,5.4%,34.44531828,-84.17291329,2020-04-15 23:56 EDT,13,085,23.861,1.5506475001047735
Butts,Georgia,36,1,0,0.0%,33.28780542,-83.95714484,2020-04-15 23:56 EDT,13,035,23.750,1.5157894736842106
Jackson,Georgia,35,3,1,2.9%,34.1338962780001,-83.56634310399991,2020-04-15 23:56 EDT,13,157,65.755,0.5322789141510151
Laurens,Georgia,35,0,1,2.9%,32.46368817,-82.92216465,2020-04-15 23:56 EDT,13,175,47.418,0.7381163271331562
Greene,Georgia,34,3,1,2.9%,33.57875281,-83.16670569,2020-04-15 23:56 EDT,13,133,16.976,2.002827521206409
Whitfield,Georgia,32,3,3,9.4%,34.80552576,-84.96721045,2020-04-15 23:56 EDT,13,313,103.849,0.3081397028377741
Oglethorpe,Georgia,31,12,1,3.2%,33.880647271,-83.080567696,2020-04-15 23:56 EDT,13,221,14.784,2.0968614718614718
Bryan,Georgia,30,0,2,6.7%,32.01425892,-81.44337836,2020-04-15 23:56 EDT,13,029,35.885,0.8360039013515397
Wilcox,Georgia,30,2,0,0.0%,31.972941271,-83.432516772,2020-04-15 23:56 EDT,13,315,8.846,3.391363328057879
Burke,Georgia,28,0,2,7.1%,33.06109792,-82.00070282,2020-04-15 23:56 EDT,13,033,22.550,1.2416851441241685
Meriwether,Georgia,28,4,0,0.0%,33.04078733,-84.68840726,2020-04-15 23:56 EDT,13,199,21.113,1.3261971297304975
Harris,Georgia,27,4,1,3.7%,32.73603676,-84.90910769,2020-04-15 23:56 EDT,13,145,33.590,0.8038106579339088
Polk,Georgia,27,2,0,0.0%,34.00168812,-85.18810974,2020-04-15 23:56 EDT,13,233,41.621,0.6487109872420173
Liberty,Georgia,26,5,0,0.0%,31.82799636,-81.49460872,2020-04-15 23:56 EDT,13,179,62.108,0.4186256198879371
Effingham,Georgia,25,0,1,4.0%,32.36755649,-81.34129987,2020-04-15 23:56 EDT,13,103,58.689,0.42597420300226624
Peach,Georgia,25,1,2,8.0%,32.5688118,-83.82678717,2020-04-15 23:56 EDT,13,225,26.966,0.9270933768449159
Pike,Georgia,25,3,1,4.0%,33.0921782710001,-84.389193209,2020-04-15 23:56 EDT,13,231,18.082,1.3825904214135605
Camden,Georgia,24,2,0,0.0%,30.93250252,-81.67112807,2020-04-15 23:56 EDT,13,039,52.714,0.4552870205258565
Stephens,Georgia,24,0,0,0.0%,34.55349319,-83.29585921,2020-04-15 23:56 EDT,13,257,25.676,0.9347250350521888
Grady,Georgia,23,2,1,4.3%,30.874700844000106,-84.2343546829999,2020-04-15 23:56 EDT,13,131,24.926,0.9227312846024233
Bulloch,Georgia,22,2,1,4.5%,32.3968474010001,-81.743179142,2020-04-15 23:56 EDT,13,031,74.782,0.2941884410687064
Washington,Georgia,22,0,0,0.0%,32.969519,-82.79585686,2020-04-15 23:56 EDT,13,303,20.461,1.0752162650896828
Brooks,Georgia,21,1,2,9.5%,30.842130071,-83.580442589,2020-04-15 23:56 EDT,13,027,15.622,1.3442580975547305
Johnson,Georgia,21,1,1,4.8%,32.701491908,-82.660041687,2020-04-15 23:56 EDT,13,167,9.730,2.158273381294964
Lamar,Georgia,21,1,0,0.0%,33.76059,-95.82812,2020-04-15 23:56 EDT,13,171,18.513,1.1343380327337547
Haralson,Georgia,19,0,1,5.3%,33.7941648550001,-85.210835644,2020-04-15 23:56 EDT,13,143,28.956,0.6561679790026247
Miller,Georgia,19,4,0,0.0%,31.16394414,-84.73065654,2020-04-15 23:56 EDT,13,201,5.836,3.255654557916381
Seminole,Georgia,19,3,1,5.3%,30.94796731,-84.8685677,2020-04-15 23:56 EDT,13,253,8.437,2.25198530283276
Baker,Georgia,17,1,2,11.8%,31.32609409,-84.44447039,2020-04-15 23:56 EDT,13,007,3.189,5.330824709940421
Catoosa,Georgia,17,2,0,0.0%,34.90368893,-85.1382067,2020-04-15 23:56 EDT,13,047,66.299,0.2564141238932714
Clay,Georgia,17,1,2,11.8%,31.61804399300011,-84.968092451,2020-04-15 23:56 EDT,13,061,3.001,5.6647784071976
Dodge,Georgia,17,0,0,0.0%,32.172217249,-83.168352883,2020-04-15 23:56 EDT,13,091,20.919,0.8126583488694488
Morgan,Georgia,17,2,0,0.0%,34.45333,-86.93016,2020-04-15 23:56 EDT,13,211,18.235,0.9322731011790513
Murray,Georgia,17,1,0,0.0%,34.78840201,-84.74814487,2020-04-15 23:56 EDT,13,213,39.557,0.4297595874307961
Toombs,Georgia,17,2,1,5.9%,32.1217827620001,-82.331348884,2020-04-15 23:56 EDT,13,279,27.048,0.6285122744750073
Marion,Georgia,17,0,0,0.0%,32.3534494140001,-84.524558235,2020-04-15 23:56 EDT,13,197,8.484,2.0037718057520038
Jones,Georgia,15,1,0,0.0%,33.025150001,-83.560352123,2020-04-15 23:56 EDT,13,169,28.548,0.5254308532997057
Appling,Georgia,14,1,0,0.0%,31.74929965600009,-82.28891939,2020-04-15 23:56 EDT,13,001,18.454,0.7586431126043134
Bacon,Georgia,14,0,0,0.0%,31.553672315,-82.45267839899999,2020-04-15 23:56 EDT,13,005,11.228,1.2468827930174564
Fannin,Georgia,14,1,0,0.0%,34.86418423,-84.31991879,2020-04-15 23:56 EDT,13,111,24.925,0.5616850551654965
Monroe,Georgia,14,1,1,7.1%,33.0141038,-83.91866148,2020-04-15 23:56 EDT,13,207,27.010,0.518326545723806
Pickens,Georgia,14,1,2,14.3%,34.46428491,-84.465653,2020-04-15 23:56 EDT,13,227,30.832,0.454073689673067
White,Georgia,14,0,0,0.0%,34.646127489,-83.746973181,2020-04-15 23:56 EDT,13,311,28.928,0.4839601769911504
Wilkinson,Georgia,14,2,1,7.1%,32.8024318140001,-83.17127711099991,2020-04-15 23:56 EDT,13,319,9.078,1.542189909671734
Brantley,Georgia,14,2,1,7.1%,31.196856891,-81.98201729600001,2020-04-15 23:56 EDT,13,025,18.561,0.7542697052960509
Madison,Georgia,13,1,1,7.7%,34.12777423,-83.20911717,2020-04-15 23:56 EDT,13,195,28.900,0.44982698961937717
Schley,Georgia,13,1,1,7.7%,32.262007917000105,-84.314787428,2020-04-15 23:56 EDT,13,249,5.211,2.494722701976588
Talbot,Georgia,13,3,1,7.7%,32.699419693,-84.53297092,2020-04-15 23:56 EDT,13,263,6.378,2.038256506741926
Walker,Georgia,13,3,0,0.0%,34.73559363,-85.300868243,2020-04-15 23:56 EDT,13,295,68.824,0.1888875973497617
Irwin,Georgia,12,0,0,0.0%,31.60228761,-83.27631819,2020-04-15 23:56 EDT,13,155,9.268,1.2947777298230472
Jenkins,Georgia,12,1,1,8.3%,32.792406864,-81.9635388929999,2020-04-15 23:56 EDT,13,165,8.827,1.3594652769910502
Putnam,Georgia,12,0,0,0.0%,33.321759742,-83.3728418789999,2020-04-15 23:56 EDT,13,237,21.503,0.5580616658140725
Lumpkin,Georgia,11,0,0,0.0%,34.5722039,-84.00274240000002,2020-04-15 23:56 EDT,13,187,31.951,0.3442771744233357
Pulaski,Georgia,11,0,1,9.1%,32.23221006,-83.47595871,2020-04-15 23:56 EDT,13,235,11.295,0.9738822487826472
Telfair,Georgia,11,0,0,0.0%,31.9293189,-82.93898954,2020-04-15 23:56 EDT,13,271,16.115,0.6825938566552902
Ben Hill,Georgia,10,0,0,0.0%,33.6734,-84.53483,2020-04-15 23:56 EDT,13,017,17.154,0.5829544129649061
Jasper,Georgia,10,1,0,0.0%,33.31638086,-83.68809707,2020-04-15 23:56 EDT,13,159,13.784,0.7254788160185722
Crawford,Georgia,10,1,0,0.0%,32.714498555,-83.9863384069999,2020-04-15 23:56 EDT,13,079,12.344,0.8101101749837977
Banks,Georgia,9,1,0,0.0%,34.3541131700001,-83.49743088799991,2020-04-15 23:56 EDT,13,011,18.510,0.486223662884927
Chattooga,Georgia,9,1,1,11.1%,34.4749213,-85.34555104,2020-04-15 23:56 EDT,13,055,24.817,0.36265463190554864
Cook,Georgia,9,2,0,0.0%,31.153913663,-83.4303617039999,2020-04-15 23:56 EDT,13,075,17.184,0.5237430167597765
Emanuel,Georgia,9,0,0,0.0%,32.5897611780001,-82.301685133,2020-04-15 23:56 EDT,13,107,22.499,0.4000177785679363
Jefferson,Georgia,9,2,1,11.1%,33.0549108980001,-82.41810830600001,2020-04-15 23:56 EDT,13,163,15.772,0.570631498858737
Lincoln,Georgia,9,0,0,0.0%,33.79723474,-82.46708136,2020-04-15 23:56 EDT,13,181,7.799,1.1539941018079243
Screven,Georgia,9,0,1,11.1%,32.7505673530001,-81.611980764,2020-04-15 23:56 EDT,13,251,13.990,0.6433166547533953
Stewart,Georgia,9,1,0,0.0%,32.078691098,-84.834074245,2020-04-15 23:56 EDT,13,259,6.042,1.4895729890764646
Taylor,Georgia,9,0,2,22.2%,32.555586857,-84.24922651199999,2020-04-15 23:56 EDT,13,269,8.193,1.0984987184181618
Wilkes,Georgia,9,1,0,0.0%,33.782441421,-82.744312352,2020-04-15 23:56 EDT,13,317,9.884,0.9105625252934034
Berrien,Georgia,8,0,0,0.0%,31.276061047,-83.229755317,2020-04-15 23:56 EDT,13,019,19.025,0.42049934296977665
Union,Georgia,8,0,1,12.5%,34.8339304570001,-83.990450618,2020-04-15 23:56 EDT,13,291,22.775,0.3512623490669594
Warren,Georgia,8,1,0,0.0%,33.4089292130001,-82.676725488,2020-04-15 23:56 EDT,13,301,5.346,1.4964459408903854
Towns,Georgia,8,0,0,0.0%,34.916640634000004,-83.737183601,2020-04-15 23:56 EDT,13,281,11.417,0.7007094683366909
Clinch,Georgia,7,1,0,0.0%,30.91495659,-82.7062035,2020-04-15 23:56 EDT,13,065,6.743,1.0381135992881507
Franklin,Georgia,7,2,0,0.0%,44.7296400000001,-73.1169599999999,2020-04-15 23:56 EDT,13,119,22.514,0.31091765123922893
Gilmer,Georgia,7,0,0,0.0%,34.6911952340001,-84.455517694,2020-04-15 23:56 EDT,13,123,29.922,0.23394158144509059
Rabun,Georgia,7,0,0,0.0%,34.881675728000104,-83.4022136519999,2020-04-15 23:56 EDT,13,241,16.457,0.42535091450446616
Elbert,Georgia,7,1,0,0.0%,34.117870104000104,-82.841996228,2020-04-15 23:56 EDT,13,105,19.212,0.36435561107641057
Dade,Georgia,6,3,1,16.7%,34.854551527000105,-85.504436192,2020-04-15 23:56 EDT,13,083,16.227,0.3697541135145128
Wayne,Georgia,6,0,0,0.0%,31.551412594000002,-81.9167381569999,2020-04-15 23:56 EDT,13,305,29.767,0.20156549198777168
Hancock,Georgia,6,1,0,0.0%,33.2702537230001,-83.00100330399991,2020-04-15 23:56 EDT,13,141,8.535,0.70298769771529
Charlton,Georgia,5,1,0,0.0%,30.78171091,-82.13776476,2020-04-15 23:56 EDT,13,049,12.983,0.38511900177154745
Chattahoochee,Georgia,5,0,0,0.0%,32.347020479,-84.7868076399999,2020-04-15 23:56 EDT,13,053,10.767,0.4643819076808767
Hart,Georgia,5,0,0,0.0%,34.345436537000104,-82.970824171,2020-04-15 23:56 EDT,13,147,25.631,0.19507627482345596
Heard,Georgia,5,0,1,20.0%,33.29691499,-85.12838545,2020-04-15 23:56 EDT,13,149,11.677,0.42819217264708404
Tattnall,Georgia,5,0,0,0.0%,32.04576272,-82.05815138,2020-04-15 23:56 EDT,13,267,25.353,0.1972153196860332
Lanier,Georgia,5,0,1,20.0%,31.038022105,-83.062581392,2020-04-15 23:56 EDT,13,173,10.366,0.48234613158402473
Candler,Georgia,4,0,0,0.0%,32.403380874,-82.07363459,2020-04-15 23:56 EDT,13,043,10.827,0.36944675348665373
Bleckley,Georgia,3,0,0,0.0%,32.434537264,-83.327836936,2020-04-15 23:56 EDT,13,023,12.775,0.23483365949119372
